2022-04-03 09:41:21.165,37.7743533333333,-122.430913333333
2022-04-03 09:28:07.330,37.7656333333333,-122.410251666667
2022-04-03 09:07:20.395,37.77102,-122.39048
2022-04-03 09:43:53.024,37.777065 ,-122.431513333333
2022-04-03 09:38:48.075,37.7717933333333,-122.430055
2022-04-03 09:23:12.285,37.766415 ,-122.3973
2022-04-03 09:50:55.999,37.7844633333333,-122.432931666667
2022-04-03 09:38:39.295,37.7719016666667,-122.430276666667
2022-04-03 09:17:25.855,37.771105 ,-122.390655
2022-04-03 09:22:01.014,37.7670566666667,-122.391208333333
2022-04-03 09:28:14.814,37.7656266666667,-122.410596666667
2022-04-03 09:07:47.571,37.77102,-122.39048
2022-04-03 09:12:54.659,37.7712066666667,-122.390728333333
2022-04-03 09:05:15.239,37.7711516666667,-122.390731666667
2022-04-03 09:50:20.090,37.784045 ,-122.432793333333
2022-04-03 09:36:46.922,37.7696183333333,-122.429126666667
2022-04-03 09:18:24.359,37.77108,-122.390833333333
2022-04-03 09:43:40.461,37.77707,-122.431521666667
2022-04-03 09:21:58.512,37.7670566666667,-122.391208333333
2022-04-03 09:37:35.568,37.7702833333333,-122.429938333333
2022-04-03 09:29:38.432,37.7652583333333,-122.417558333333
2022-04-03 09:18:19.412,37.77108,-122.390833333333
2022-04-03 09:06:03.643,37.7711516666667,-122.390731666667
2022-04-03 09:19:05.398,37.7707483333333,-122.391185
2022-04-03 09:58:52.144,37.7967666666667,-122.437171666667
2022-04-03 10:00:24.454,37.7973183333333,-122.435575
2022-04-03 09:56:14.781,37.792265 ,-122.434553333333
2022-04-03 09:25:19.354,37.7660183333333,-122.404485
2022-04-03 09:03:13.907,37.7709816666667,-122.390505
2022-04-03 09:12:53.416,37.7712066666667,-122.390728333333
2022-04-03 09:05:10.293,37.7711516666667,-122.390731666667
2022-04-03 09:06:49.417,37.77102,-122.39048
2022-04-03 09:23:59.570,37.76615,-122.40243
2022-04-03 09:01:42.206,37.77119,-122.390513333333
2022-04-03 09:59:50.614,37.7969033333333,-122.435976666667
2022-04-03 09:27:25.199,37.7656483333333,-122.410108333333
2022-04-03 09:49:00.472,37.78309,-122.432655
2022-04-03 09:33:02.371,37.7648516666667,-122.423978333333
2022-04-03 09:49:53.944,37.784045 ,-122.432793333333
2022-04-03 09:02:43.541,37.7710366666667,-122.39057
2022-04-03 09:25:44.289,37.7657216666667,-122.407113333333
2022-04-03 09:40:15.403,37.7737833333333,-122.430606666667
2022-04-03 09:35:34.416,37.766655 ,-122.42881
2022-04-03 09:23:16.033,37.7663833333333,-122.397528333333
2022-04-03 09:55:22.250,37.7898433333333,-122.434058333333
2022-04-03 09:31:13.209,37.7651483333333,-122.419328333333
2022-04-03 09:02:20.499,37.77119,-122.390513333333
2022-04-03 09:26:25.352,37.765835 ,-122.40762
2022-04-03 09:08:03.651,37.7712116666667,-122.390688333333
2022-04-03 09:07:05.496,37.77102,-122.39048
2022-04-03 09:43:03.247,37.7760616666667,-122.431283333333
2022-04-03 09:35:11.944,37.7663516666667,-122.42877
2022-04-03 09:40:32.796,37.7737833333333,-122.430606666667
2022-04-03 09:12:38.588,37.771055 ,-122.390553333333
2022-04-03 09:57:22.186,37.7943216666667,-122.435016666667
2022-04-03 09:35:43.131,37.76692,-122.428868333333
2022-04-03 09:00:47.698,37.77119,-122.390513333333
2022-04-03 09:32:34.994,37.7650883333333,-122.422096666667
2022-04-03 09:28:38.551,37.765485 ,-122.41289
2022-04-03 09:46:57.020,37.780275 ,-122.432103333333
2022-04-03 09:06:25.894,37.7711516666667,-122.390731666667
2022-04-03 09:54:46.205,37.789605 ,-122.434048333333
2022-04-03 09:38:54.337,37.771645 ,-122.429873333333
2022-04-03 09:57:28.425,37.7942033333333,-122.435423333333
2022-04-03 09:38:22.899,37.7718 ,-122.430328333333
2022-04-03 09:41:08.725,37.7741966666667,-122.430943333333
2022-04-03 09:23:45.836,37.7662283333333,-122.401323333333
2022-04-03 09:27:02.580,37.765725 ,-122.408791666667
2022-04-03 09:46:49.491,37.7800783333333,-122.432041666667
2022-04-03 09:03:52.271,37.7710016666667,-122.390565
2022-04-03 09:09:11.842,37.7712266666667,-122.390688333333
2022-04-03 09:23:55.829,37.7661683333333,-122.402026666667
2022-04-03 09:02:08.151,37.77119,-122.390513333333
2022-04-03 09:35:08.238,37.7663116666667,-122.428733333333
2022-04-03 09:59:00.880,37.7967666666667,-122.437171666667
2022-04-03 09:06:55.599,37.77102,-122.39048
2022-04-03 09:12:15.083,37.771055 ,-122.390553333333
2022-04-03 09:37:34.321,37.7702833333333,-122.429938333333
2022-04-03 09:47:11.967,37.7803033333333,-122.432108333333
2022-04-03 09:12:47.236,37.77121,-122.390706666667
2022-04-03 10:02:36.315,37.8000583333333,-122.435966666667
2022-04-03 09:16:57.417,37.771105 ,-122.390655
2022-04-03 09:14:05.265,37.771105 ,-122.390655
2022-04-03 09:03:20.091,37.7709816666667,-122.390505
2022-04-03 09:27:19.025,37.7656516666667,-122.410111666667
2022-04-03 09:19:06.642,37.7707483333333,-122.391185
2022-04-03 09:30:24.252,37.765255 ,-122.41792
2022-04-03 09:25:55.465,37.7658566666667,-122.407411666667
2022-04-03 09:09:34.096,37.7712266666667,-122.390688333333
2022-04-03 09:57:19.708,37.7943116666667,-122.43497
2022-04-03 09:30:28.022,37.76522,-122.418445
2022-04-03 09:06:44.465,37.771025 ,-122.390518333333
2022-04-03 09:18:20.648,37.77108,-122.390833333333
2022-04-03 09:26:21.580,37.7658333333333,-122.407443333333
2022-04-03 09:47:03.305,37.7803033333333,-122.432108333333
2022-04-03 09:35:19.356,37.7663516666667,-122.42877
2022-04-03 09:09:20.512,37.7712266666667,-122.390688333333
2022-04-03 09:37:29.316,37.7702833333333,-122.429938333333
2022-04-03 09:10:49.618,37.7713633333333,-122.39093
2022-04-03 09:24:14.599,37.766065 ,-122.403168333333
2022-04-03 09:51:33.389,37.7853333333333,-122.433236666667
2022-04-03 09:34:23.184,37.7647533333333,-122.428693333333
2022-04-03 09:01:33.564,37.77119,-122.390513333333
2022-04-03 09:53:04.161,37.7863516666667,-122.43333
2022-04-03 09:38:31.876,37.7719016666667,-122.430276666667
2022-04-03 09:57:17.227,37.794205 ,-122.434911666667
2022-04-03 10:00:35.600,37.7976833333333,-122.435646666667
2022-04-03 09:16:21.389,37.771105 ,-122.390655
2022-04-03 09:23:38.340,37.7662066666667,-122.400658333333
2022-04-03 09:09:58.809,37.7712266666667,-122.390688333333
2022-04-03 09:28:24.836,37.7656116666667,-122.411328333333
2022-04-03 09:32:02.688,37.7649883333333,-122.421891666667
2022-04-03 09:59:55.723,37.7968816666667,-122.435818333333
2022-04-03 09:27:43.839,37.7656433333333,-122.410235
2022-04-03 09:02:15.669,37.77119,-122.390513333333
2022-04-03 09:00:39.061,37.77119,-122.390513333333
2022-04-03 09:49:10.399,37.78309,-122.432655
2022-04-03 09:22:14.799,37.7668583333333,-122.391856666667
2022-04-03 09:14:20.074,37.771105 ,-122.390655
2022-04-03 09:13:24.478,37.7713166666667,-122.390868333333
2022-04-03 09:23:42.114,37.766195 ,-122.400968333333
2022-04-03 09:25:07.960,37.766125 ,-122.403536666667
2022-04-03 09:44:45.065,37.778385 ,-122.431725
2022-04-03 09:24:29.442,37.766065 ,-122.403168333333
2022-04-03 09:03:29.991,37.7709816666667,-122.390505
2022-04-03 09:54:59.858,37.78984,-122.434105
2022-04-03 09:07:53.753,37.77102,-122.39048
2022-04-03 09:58:43.305,37.7966716666667,-122.437148333333
2022-04-03 09:24:59.279,37.766095 ,-122.403308333333
2022-04-03 09:03:23.804,37.7709816666667,-122.390505
2022-04-03 09:06:41.980,37.7711516666667,-122.390731666667
2022-04-03 09:49:48.932,37.78398,-122.432753333333
2022-04-03 09:44:52.730,37.778385 ,-122.431725
2022-04-03 09:13:20.775,37.7713166666667,-122.390868333333
2022-04-03 09:43:08.188,37.7760616666667,-122.431283333333
2022-04-03 09:10:59.495,37.7713633333333,-122.39093
2022-04-03 09:05:58.706,37.7711516666667,-122.390731666667
2022-04-03 09:15:18.290,37.771105 ,-122.390655
2022-04-03 09:35:09.474,37.7663366666667,-122.428753333333
2022-04-03 09:31:20.205,37.7651483333333,-122.419328333333
2022-04-03 09:03:22.571,37.7709816666667,-122.390505
2022-04-03 09:51:44.599,37.7857716666667,-122.433333333333
2022-04-03 09:25:21.830,37.76601,-122.404636666667
2022-04-03 09:11:52.855,37.771055 ,-122.390553333333
2022-04-03 09:14:27.483,37.771105 ,-122.390655
2022-04-03 09:04:46.816,37.7711316666667,-122.390708333333
2022-04-03 09:45:12.505,37.778385 ,-122.431725
2022-04-03 09:43:57.988,37.777065 ,-122.431513333333
2022-04-03 09:46:17.249,37.7796633333333,-122.43191
2022-04-03 09:31:06.636,37.7651483333333,-122.419328333333
2022-04-03 10:02:16.535,0.0 ,7.4E-323
2022-04-03 09:25:23.066,37.766005 ,-122.404701666667
2022-04-03 10:00:36.836,37.7977266666667,-122.435658333333
2022-04-03 09:10:33.543,37.77136,-122.390918333333
2022-04-03 09:03:46.101,37.7710016666667,-122.390565
2022-04-03 09:26:27.821,37.7658233333333,-122.407706666667
2022-04-03 09:43:00.752,37.7761283333333,-122.431286666667
2022-04-03 09:42:49.386,37.7762066666667,-122.43123
2022-04-03 09:00:22.990,37.770945 ,-122.390371666667
2022-04-03 09:22:02.256,37.7670566666667,-122.391208333333
2022-04-03 09:42:36.234,37.776145 ,-122.431206666667
2022-04-03 09:44:12.854,37.778045 ,-122.431686666667
2022-04-03 09:29:55.743,37.7652883333333,-122.41752
2022-04-03 09:12:05.209,37.771055 ,-122.390553333333
2022-04-03 09:29:00.952,37.765445 ,-122.413458333333
2022-04-03 09:19:17.845,37.7707733333333,-122.39103
2022-04-03 09:57:53.364,37.7944466666667,-122.436653333333
2022-04-03 10:00:21.985,37.7973183333333,-122.435575
2022-04-03 09:48:00.615,37.7816583333333,-122.432365
2022-04-03 09:45:43.665,37.77934,-122.431915
2022-04-03 09:49:57.663,37.784045 ,-122.432793333333
2022-04-03 09:23:03.544,37.7663766666667,-122.396798333333
2022-04-03 09:29:08.443,37.7655033333333,-122.414425
2022-04-03 09:34:05.836,37.764565 ,-122.428713333333
2022-04-03 09:33:28.498,37.7646816666667,-122.426595
2022-04-03 09:42:18.322,37.7756583333333,-122.431201666667
2022-04-03 08:59:13.645,37.770945 ,-122.390371666667
2022-04-03 09:28:03.625,37.7656333333333,-122.410251666667
2022-04-03 09:56:22.289,37.7922933333333,-122.434621666667
2022-04-03 09:38:46.838,37.771815 ,-122.430073333333
2022-04-03 09:21:12.397,37.7675566666667,-122.389098333333
2022-04-03 10:00:56.798,37.7984683333333,-122.435833333333
2022-04-03 09:46:27.188,37.7797983333333,-122.431918333333
2022-04-03 09:43:34.246,37.7767483333333,-122.431498333333
2022-04-03 09:20:58.633,37.7679716666667,-122.389108333333
2022-04-03 09:34:39.624,37.765225 ,-122.428763333333
2022-04-03 09:00:13.100,37.770945 ,-122.390371666667
2022-04-03 09:52:16.955,37.785835 ,-122.433328333333
2022-04-03 09:02:25.467,37.7710266666667,-122.39049
2022-04-03 09:50:52.294,37.7844633333333,-122.432931666667
2022-04-03 09:30:15.521,37.7652883333333,-122.41752
2022-04-03 09:45:57.291,37.77934,-122.431915
2022-04-03 09:18:45.447,37.7710833333333,-122.391138333333
2022-04-03 09:22:34.701,37.7665233333333,-122.394541666667
2022-04-03 09:15:08.396,37.771105 ,-122.390655
2022-04-03 09:06:19.715,37.7711516666667,-122.390731666667
2022-04-03 09:04:24.555,37.7710016666667,-122.390565
2022-04-03 09:16:00.373,37.771105 ,-122.390655
2022-04-03 09:06:40.746,37.7711516666667,-122.390731666667
2022-04-03 09:01:52.093,37.77119,-122.390513333333
2022-04-03 09:50:29.993,37.7843216666667,-122.43293
2022-04-03 09:17:44.526,37.7708366666667,-122.390433333333
2022-04-03 09:08:48.342,37.7712266666667,-122.390688333333
2022-04-03 09:28:19.803,37.76563,-122.410901666667
2022-04-03 09:31:21.439,37.7651683333333,-122.41955
2022-04-03 09:28:41.552,37.7655033333333,-122.412943333333
2022-04-03 09:05:35.090,37.7711516666667,-122.390731666667
2022-04-03 10:03:11.385,37.80177,-122.436556666667
2022-04-03 09:39:45.561,37.7727316666667,-122.430403333333
2022-04-03 09:11:44.159,37.771055 ,-122.390553333333
2022-04-03 09:23:35.852,37.766255 ,-122.400265
2022-04-03 08:59:13.673,37.770945 ,-122.390371666667
2022-04-03 09:53:12.852,37.7863516666667,-122.43333
2022-04-03 09:05:07.820,37.7711516666667,-122.390731666667
2022-04-03 09:17:58.286,37.7708366666667,-122.390433333333
2022-04-03 09:45:05.095,37.778385 ,-122.431725
2022-04-03 09:57:00.915,37.7934383333333,-122.434813333333
2022-04-03 09:43:26.774,37.7765016666667,-122.431353333333
2022-04-03 09:27:06.346,37.7656716666667,-122.409318333333
2022-04-03 09:26:06.689,37.7658566666667,-122.407411666667
2022-04-03 09:59:44.383,37.796945 ,-122.436201666667
2022-04-03 09:24:04.563,37.76612,-122.402895
2022-04-03 09:51:55.771,37.785835 ,-122.433328333333
2022-04-03 09:44:09.142,37.7778033333333,-122.431678333333
2022-04-03 09:32:05.158,37.7649983333333,-122.421863333333
2022-04-03 09:10:28.601,37.7712266666667,-122.390688333333
2022-04-03 09:03:49.806,37.7710016666667,-122.390565
2022-04-03 09:01:21.187,37.77119,-122.390513333333
2022-04-03 09:20:16.436,37.7695116666667,-122.389293333333
2022-04-03 09:25:22.933,37.766005 ,-122.404701666667
2022-04-03 09:13:45.483,37.7713166666667,-122.390868333333
2022-04-03 09:03:16.379,37.7709816666667,-122.390505
2022-04-03 09:40:27.854,37.7737833333333,-122.430606666667
2022-04-03 09:58:17.250,37.7956683333333,-122.436938333333
2022-04-03 09:41:52.384,37.7756583333333,-122.431201666667
2022-04-03 09:29:50.804,37.7652883333333,-122.41752
2022-04-03 09:52:51.781,37.7863516666667,-122.43333
2022-04-03 09:16:12.726,37.771105 ,-122.390655
2022-04-03 09:20:59.871,37.7679716666667,-122.389108333333
2022-04-03 09:09:13.085,37.7712266666667,-122.390688333333
2022-04-03 10:03:21.334,37.8022983333333,-122.43658
2022-04-03 09:04:12.179,37.7710016666667,-122.390565
2022-04-03 09:33:25.091,37.7647166666667,-122.42624
2022-04-03 09:56:27.504,37.79246,-122.434668333333
2022-04-03 09:00:57.584,37.77119,-122.390513333333
2022-04-03 10:03:08.857,37.8015183333333,-122.436511666667
2022-04-03 09:00:53.875,37.77119,-122.390513333333
2022-04-03 09:58:20.959,37.7958583333333,-122.436948333333
2022-04-03 09:56:59.673,37.7933966666667,-122.434806666667
2022-04-03 09:07:17.925,37.77102,-122.39048
2022-04-03 09:30:48.097,37.7651483333333,-122.419328333333
2022-04-03 09:11:16.844,37.7711866666667,-122.390703333333
2022-04-03 09:01:18.703,37.77119,-122.390513333333
2022-04-03 09:46:34.593,37.7797983333333,-122.431918333333
2022-04-03 09:35:13.176,37.7663516666667,-122.42877
2022-04-03 09:02:15.642,37.77119,-122.390513333333
2022-04-03 09:01:19.950,37.77119,-122.390513333333
2022-04-03 10:02:57.536,37.8009116666667,-122.436238333333
2022-04-03 09:27:05.063,37.7657116666667,-122.40906
2022-04-03 09:31:13.236,37.7651483333333,-122.419328333333
2022-04-03 09:30:44.542,37.76516,-122.419328333333
2022-04-03 09:59:38.145,37.796845 ,-122.436503333333
2022-04-03 09:10:00.046,37.7712266666667,-122.390688333333
2022-04-03 09:41:21.113,37.7743266666667,-122.430908333333
2022-04-03 09:02:46.633,37.7710366666667,-122.39057
2022-04-03 10:00:28.979,37.7973183333333,-122.435575
2022-04-03 09:24:33.260,37.766065 ,-122.403168333333
2022-04-03 09:20:13.927,37.76979,-122.389355
2022-04-03 09:51:48.185,37.785835 ,-122.433328333333
2022-04-03 09:01:14.979,37.77119,-122.390513333333
2022-04-03 09:11:45.397,37.771055 ,-122.390553333333
2022-04-03 10:00:28.156,37.7973183333333,-122.435575
2022-04-03 09:39:14.336,37.7714883333333,-122.429983333333
2022-04-03 09:40:22.894,37.7737833333333,-122.430606666667
2022-04-03 09:53:11.611,37.7863516666667,-122.43333
2022-04-03 09:24:56.812,37.766095 ,-122.403308333333
2022-04-03 09:24:55.580,37.766095 ,-122.403308333333
2022-04-03 09:23:11.048,37.7663983333333,-122.397173333333
2022-04-03 09:31:35.221,37.765135 ,-122.420415
2022-04-03 09:48:57.932,37.78309,-122.432655
2022-04-03 10:02:22.715,0.0 ,7.4E-323
2022-04-03 09:19:11.584,37.7707483333333,-122.391185
2022-04-03 09:57:08.467,37.7939683333333,-122.434896666667
2022-04-03 09:03:05.261,37.7709816666667,-122.390505
2022-04-03 09:07:01.777,37.77102,-122.39048
2022-04-03 09:08:20.945,37.7712266666667,-122.390688333333
2022-04-03 09:49:27.964,37.7832183333333,-122.432666666667
2022-04-03 09:08:30.831,37.7712266666667,-122.390688333333
2022-04-03 09:23:00.994,37.766365 ,-122.396778333333
2022-04-03 09:24:28.209,37.766065 ,-122.403168333333
2022-04-03 09:12:28.685,37.771055 ,-122.390553333333
2022-04-03 09:50:33.348,37.7844683333333,-122.43295
2022-04-03 09:36:36.997,37.7693566666667,-122.429051666667
2022-04-03 09:52:25.657,37.78621,-122.433266666667
2022-04-03 09:53:16.625,37.786515 ,-122.433486666667
2022-04-03 09:21:09.905,37.76771,-122.389085
2022-04-03 09:12:01.500,37.771055 ,-122.390553333333
2022-04-03 09:59:56.968,37.796875 ,-122.435796666667
2022-04-03 09:02:59.066,37.7709816666667,-122.390505
2022-04-03 09:56:45.887,37.79268,-122.434778333333
2022-04-03 10:01:25.480,37.7998016666667,-122.436106666667
2022-04-03 09:45:24.980,37.778785 ,-122.431768333333
2022-04-03 09:34:07.068,37.764565 ,-122.428713333333
2022-04-03 09:30:01.922,37.7652883333333,-122.41752
2022-04-03 09:22:23.041,37.76681,-122.392926666667
2022-04-03 09:32:56.185,37.7648516666667,-122.423978333333
2022-04-03 08:59:38.439,37.770945 ,-122.390371666667
2022-04-03 09:21:18.685,37.767285 ,-122.389165
2022-04-03 09:43:33.005,37.776705 ,-122.431461666667
2022-04-03 09:56:33.521,37.792455 ,-122.434658333333
2022-04-03 09:44:26.555,37.778385 ,-122.431725
2022-04-03 09:17:20.910,37.771105 ,-122.390655
2022-04-03 10:01:56.769,0.0 ,7.4E-323
2022-04-03 09:07:52.520,37.77102,-122.39048
2022-04-03 09:11:24.256,37.7711866666667,-122.390703333333
2022-04-03 09:09:01.956,37.7712266666667,-122.390688333333
2022-04-03 09:39:44.282,37.7726766666667,-122.430385
2022-04-03 10:01:15.505,37.7993716666667,-122.435986666667
2022-04-03 09:16:40.120,37.771105 ,-122.390655
2022-04-03 08:59:23.487,37.770945 ,-122.390371666667
2022-04-03 10:02:01.707,0.0 ,7.4E-323
2022-04-03 09:17:01.117,37.771105 ,-122.390655
2022-04-03 09:15:36.862,37.771105 ,-122.390655
2022-04-03 09:12:24.987,37.771055 ,-122.390553333333
2022-04-03 09:08:12.299,37.7712266666667,-122.390688333333
2022-04-03 10:02:00.472,0.0 ,7.4E-323
2022-04-03 09:06:38.279,37.7711516666667,-122.390731666667
2022-04-03 09:08:29.599,37.7712266666667,-122.390688333333
2022-04-03 10:01:20.486,37.7996666666667,-122.436028333333
2022-04-03 09:36:49.394,37.7697483333333,-122.429113333333
2022-04-03 09:13:35.603,37.7713166666667,-122.390868333333
2022-04-03 09:50:37.433,37.7844633333333,-122.432931666667
2022-04-03 09:48:46.634,37.7830216666667,-122.432625
2022-04-03 09:07:46.337,37.77102,-122.39048
2022-04-03 09:26:07.943,37.7658566666667,-122.407411666667
2022-04-03 09:29:05.953,37.76549,-122.414041666667
2022-04-03 09:21:56.022,37.7670566666667,-122.391208333333
2022-04-03 09:21:17.446,37.76733,-122.389186666667
2022-04-03 09:44:23.880,37.778375 ,-122.431728333333
2022-04-03 09:32:37.479,37.7650616666667,-122.422345
2022-04-03 09:41:37.437,37.77512,-122.431083333333
2022-04-03 09:03:02.768,37.7709816666667,-122.390505
2022-04-03 09:05:51.277,37.7711516666667,-122.390731666667
2022-04-03 09:30:43.083,37.765175 ,-122.419281666667
2022-04-03 09:18:54.140,37.7710566666667,-122.391295
2022-04-03 09:50:17.619,37.784045 ,-122.432793333333
2022-04-03 09:33:59.667,37.764565 ,-122.428713333333
2022-04-03 09:44:36.450,37.778385 ,-122.431725
2022-04-03 09:36:09.273,37.7682983333333,-122.428963333333
2022-04-03 09:02:01.974,37.77119,-122.390513333333
2022-04-03 09:48:01.688,37.7816716666667,-122.432375
2022-04-03 09:18:47.942,37.7710716666667,-122.391168333333
2022-04-03 09:47:39.189,37.7805383333333,-122.4321
2022-04-03 09:32:10.107,37.7649983333333,-122.421863333333
2022-04-03 09:11:09.431,37.7711866666667,-122.390703333333
2022-04-03 09:17:07.292,37.771105 ,-122.390655
2022-04-03 09:05:52.514,37.7711516666667,-122.390731666667
2022-04-03 09:21:28.673,37.76695,-122.38916
2022-04-03 09:39:09.290,37.7715783333333,-122.429946666667
2022-04-03 10:00:25.689,37.7973183333333,-122.435575
2022-04-03 09:20:25.187,37.76867,-122.38914
2022-04-03 09:12:27.453,37.771055 ,-122.390553333333
2022-04-03 09:48:17.984,37.7819483333333,-122.432513333333
2022-04-03 09:21:34.900,37.7668716666667,-122.389588333333
2022-04-03 09:27:07.599,37.7656583333333,-122.409445
2022-04-03 09:39:26.846,37.771995 ,-122.430231666667
2022-04-03 09:07:38.928,37.77102,-122.39048
2022-04-03 09:22:03.508,37.7670566666667,-122.391208333333
2022-04-03 09:34:24.431,37.7648133333333,-122.4287
2022-04-03 09:42:22.033,37.7758166666667,-122.431165
2022-04-03 09:30:26.780,37.765215 ,-122.418316666667
2022-04-03 09:51:52.063,37.785835 ,-122.433328333333
2022-04-03 09:55:16.037,37.78984,-122.434105
2022-04-03 09:13:26.956,37.7713166666667,-122.390868333333
2022-04-03 09:08:13.534,37.7712266666667,-122.390688333333
2022-04-03 09:30:44.321,37.76516,-122.419328333333
2022-04-03 09:00:05.696,37.770945 ,-122.390371666667
2022-04-03 09:20:40.098,37.7679716666667,-122.389108333333
2022-04-03 09:52:14.486,37.785835 ,-122.433328333333
2022-04-03 09:37:08.023,37.770195 ,-122.429195
2022-04-03 09:19:52.678,37.7705816666667,-122.389731666667
2022-04-03 09:49:19.376,37.78309,-122.432655
2022-04-03 10:00:58.045,37.7985566666667,-122.435848333333
2022-04-03 09:22:53.372,37.766435 ,-122.39668
2022-04-03 09:04:31.968,37.7710016666667,-122.390565
2022-04-03 09:46:25.954,37.7797983333333,-122.431918333333
2022-04-03 09:44:11.619,37.7779966666667,-122.431686666667
2022-04-03 09:16:45.062,37.771105 ,-122.390655
2022-04-03 09:21:37.376,37.766885 ,-122.389893333333
2022-04-03 09:51:48.353,37.785835 ,-122.433328333333
2022-04-03 09:09:47.679,37.7712266666667,-122.390688333333
2022-04-03 09:56:09.729,37.7922066666667,-122.434556666667
2022-04-03 09:45:59.777,37.77934,-122.431915
2022-04-03 09:59:49.371,37.7969 ,-122.436045
2022-04-03 09:40:05.449,37.7737833333333,-122.430606666667
2022-04-03 09:46:38.331,37.7797983333333,-122.431918333333
2022-04-03 09:43:47.967,37.7770616666667,-122.431505
2022-04-03 09:29:14.842,37.76544,-122.41529
2022-04-03 09:13:23.245,37.7713166666667,-122.390868333333
2022-04-03 09:36:26.898,37.769155 ,-122.428995
2022-04-03 09:55:43.536,37.7907883333333,-122.434256666667
2022-04-03 09:58:08.563,37.795095 ,-122.436786666667
2022-04-03 09:59:23.167,37.79688,-122.43699
2022-04-03 09:33:08.553,37.7649233333333,-122.424016666667
2022-04-03 09:54:34.029,37.7895466666667,-122.434038333333
2022-04-03 09:24:10.811,37.7660816666667,-122.403151666667
2022-04-03 09:18:13.149,37.7711233333333,-122.390595
2022-04-03 08:59:48.409,37.770945 ,-122.390371666667
2022-04-03 09:40:45.160,37.7739416666667,-122.430816666667
2022-04-03 09:55:29.815,37.7902383333333,-122.434165
2022-04-03 09:43:19.314,37.7764 ,-122.431321666667
2022-04-03 09:45:53.564,37.77934,-122.431915
2022-04-03 09:09:50.149,37.7712266666667,-122.390688333333
2022-04-03 09:12:41.054,37.771055 ,-122.390553333333
2022-04-03 09:01:16.221,37.77119,-122.390513333333
2022-04-03 09:29:58.214,37.7652883333333,-122.41752
2022-04-03 09:07:48.810,37.77102,-122.39048
2022-04-03 09:25:51.741,37.7658583333333,-122.407431666667
2022-04-03 09:54:56.088,37.789605 ,-122.434048333333
2022-04-03 09:24:19.556,37.766065 ,-122.403168333333
2022-04-03 09:09:35.335,37.7712266666667,-122.390688333333
2022-04-03 09:25:05.476,37.766095 ,-122.403308333333
2022-04-03 09:40:00.441,37.7737583333333,-122.430556666667
2022-04-03 09:56:04.684,37.7919033333333,-122.434496666667
2022-04-03 09:54:02.696,37.78873,-122.433818333333
2022-04-03 09:10:37.254,37.7713633333333,-122.39093
2022-04-03 09:47:02.063,37.7803033333333,-122.432108333333
2022-04-03 09:56:03.435,37.7918433333333,-122.434476666667
2022-04-03 09:24:43.190,37.7660583333333,-122.40315
2022-04-03 09:37:20.467,37.770245 ,-122.429761666667
2022-04-03 09:01:29.840,37.77119,-122.390513333333
2022-04-03 09:26:56.340,37.7658083333333,-122.408061666667
2022-04-03 09:49:58.914,37.784045 ,-122.432793333333
2022-04-03 09:54:34.096,37.7895466666667,-122.434038333333
2022-04-03 09:29:30.980,37.765285 ,-122.417215
2022-04-03 09:21:47.316,37.7671583333333,-122.391028333333
2022-04-03 09:15:45.528,37.771105 ,-122.390655
2022-04-03 09:41:28.629,37.77463,-122.430968333333
2022-04-03 09:31:46.485,37.765025 ,-122.421568333333
2022-04-03 09:46:29.654,37.7797983333333,-122.431918333333
2022-04-03 09:18:35.520,37.771075 ,-122.391115
2022-04-03 09:15:25.711,37.771105 ,-122.390655
2022-04-03 09:32:48.706,37.76488,-122.423851666667
2022-04-03 09:55:50.951,37.7913416666667,-122.434421666667
2022-04-03 09:42:17.088,37.7756583333333,-122.431201666667
2022-04-03 09:56:07.247,37.7920316666667,-122.434521666667
2022-04-03 09:10:44.670,37.7713633333333,-122.39093
2022-04-03 09:22:17.304,37.766865 ,-122.392196666667
2022-04-03 09:42:30.750,37.776015 ,-122.43116
2022-04-03 09:01:06.261,37.77119,-122.390513333333
2022-04-03 09:14:44.872,37.771105 ,-122.390655
2022-04-03 09:26:47.634,37.7657916666667,-122.40791
2022-04-03 09:41:27.383,37.7745733333333,-122.430953333333
2022-04-03 09:28:29.865,37.765505 ,-122.412085
2022-04-03 09:57:12.236,37.7941016666667,-122.434905
2022-04-03 09:37:15.459,37.7702816666667,-122.429495
2022-04-03 09:49:52.701,37.784045 ,-122.432793333333
2022-04-03 09:14:56.037,37.771105 ,-122.390655
2022-04-03 09:50:41.138,37.7844633333333,-122.432931666667
2022-04-03 09:16:17.674,37.771105 ,-122.390655
2022-04-03 09:59:54.417,37.7968666666667,-122.43584
2022-04-03 09:30:33.074,37.7652083333333,-122.418905
2022-04-03 10:02:46.295,37.8003566666667,-122.436116666667
2022-04-03 09:41:00.074,37.7741966666667,-122.430943333333
2022-04-03 10:02:12.830,0.0 ,7.4E-323
2022-04-03 09:25:24.336,37.7660033333333,-122.404833333333
2022-04-03 09:38:33.117,37.7719016666667,-122.430276666667
2022-04-03 09:20:25.129,37.7687616666667,-122.389148333333
2022-04-03 09:32:29.963,37.76509,-122.421878333333
2022-04-03 09:38:20.326,37.771715 ,-122.430311666667
2022-04-03 09:14:18.838,37.771105 ,-122.390655
2022-04-03 09:51:08.439,37.7844366666667,-122.432993333333
2022-04-03 09:18:26.833,37.77108,-122.390833333333
